period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,BASE,41,2016-04-27,2016-04-26,164497.893,-725.2000000000116,65.59952000000001,207.2000000000002,0.0,1,1,1,2016-04-28,2016-04-27,False,-997.9995200000118,-0.006066944091496732
earlier_diagnostic,BASE,42,2016-05-13,2016-05-12,163007.595,-318.0,65.084,212.00000000002373,0.0,1,1,1,2016-05-16,2016-05-13,False,-595.0840000000237,-0.0036506519834245987
earlier_diagnostic,BASE,43,2016-05-17,2016-05-16,162875.5686,-843.2000000000116,64.9264,210.7999999999768,0.0,1,1,1,2016-05-18,2016-05-17,False,-1118.9263999999885,-0.006869823446313903
earlier_diagnostic,BASE,44,2016-05-23,2016-05-20,161732.34,-630.0,64.512,210.00000000000017,0.0,2,1,1,2016-05-25,2016-05-24,False,-904.5120000000002,-0.00559264770422539
earlier_diagnostic,BASE,45,2016-05-30,2016-05-27,160577.109,5355.0,65.247,210.00000000000017,0.0,3,1,1,2016-06-02,2016-06-01,False,5079.753,0.03163435331246373
earlier_diagnostic,BASE,46,2016-06-15,2016-06-14,164714.73635999998,2528.5999999999767,66.3354,215.19999999997628,0.0,2,1,1,2016-06-17,2016-06-16,False,2247.0646000000006,0.01364215885996274
earlier_diagnostic,BASE,47,2016-06-23,2016-06-22,168222.03768,-537.0,67.125,214.80000000002403,0.0,1,1,1,2016-06-24,2016-06-23,False,-818.925000000024,-0.004868119607240891
earlier_diagnostic,BASE,48,2016-06-28,2016-06-27,166846.3626,1979.5,67.0783,213.99999999997644,0.0,4,1,1,2016-07-04,2016-07-01,False,1698.4217000000237,0.01017955485233949
earlier_diagnostic,BASE,49,2016-07-05,2016-07-04,169037.60076000003,1104.6000000000058,67.78036,210.40000000002354,0.0,4,1,1,2016-07-11,2016-07-08,False,826.4196399999823,0.004888969296087767
earlier_diagnostic,BASE,50,2016-07-13,2016-07-12,169788.15084000002,306.6000000000058,67.92212,204.4000000000002,0.0,2,1,1,2016-07-15,2016-07-14,False,34.27788000000561,0.00020188617303634689
earlier_diagnostic,BASE,51,2016-07-29,2016-07-28,169917.9768,-1040.0,67.70400000000001,208.00000000000017,0.0,1,1,1,2016-08-01,2016-07-29,False,-1315.7040000000002,-0.007743171292279654
earlier_diagnostic,BASE,52,2016-08-03,2016-08-02,168420.87744,3230.1999999999825,67.95924000000001,208.40000000000018,0.0,6,1,1,2016-08-11,2016-08-10,False,2953.8407599999823,0.01753844775599325
earlier_diagnostic,BASE,53,2016-08-15,2016-08-12,171577.00854,3883.600000000006,69.35292000000001,204.4000000000002,0.0,2,1,1,2016-08-17,2016-08-16,False,3609.847080000006,0.021039223790630647
earlier_diagnostic,BASE,54,2016-09-01,2016-08-31,174958.9848,-1960.7999999999884,69.53616,206.4000000000231,0.0,1,1,1,2016-09-02,2016-09-01,False,-2236.7361600000118,-0.012784345785710182
earlier_diagnostic,BASE,55,2016-09-05,2016-09-02,172936.98048000003,102.39999999999418,69.14048000000001,204.80000000000018,0.0,1,1,1,2016-09-06,2016-09-05,False,-171.54048000000603,-0.0009919248012997689
earlier_diagnostic,BASE,56,2016-10-10,2016-09-30,172632.11952,1502.2000000000116,69.29804,207.1999999999772,0.0,4,1,1,2016-10-14,2016-10-13,False,1225.7019600000344,0.007100080584123471
earlier_diagnostic,BASE,57,2016-10-17,2016-10-14,174029.99904,-1599.6000000000058,69.23688,206.39999999997727,0.0,1,1,1,2016-10-18,2016-10-17,False,-1875.236879999983,-0.010775365686056049
earlier_diagnostic,BASE,58,2016-11-02,2016-11-01,171758.54484000002,-1509.0,68.34764000000001,201.20000000002253,0.0,1,1,1,2016-11-03,2016-11-02,False,-1778.5476400000225,-0.01035492959990323
earlier_diagnostic,BASE,59,2016-11-04,2016-11-03,170350.0632,-448.20000000001164,67.99692,199.19999999997805,0.0,1,1,1,2016-11-07,2016-11-04,False,-715.3969199999897,-0.0041995694428365185
earlier_diagnostic,BASE,60,2016-11-14,2016-11-11,169412.47572000002,438.29999999998836,67.80014,194.80000000000018,0.0,2,1,1,2016-11-16,2016-11-15,False,175.69985999998818,0.0010371128764470675
earlier_diagnostic,BASE,61,2016-11-18,2016-11-17,169541.4015,-873.0,67.58959999999999,194.0000000000217,0.0,1,1,1,2016-11-21,2016-11-18,False,-1134.5896000000216,-0.006692109360674488
earlier_diagnostic,BASE,62,2016-11-22,2016-11-21,168431.77962000002,4810.000000000029,68.28276,192.40000000000015,0.0,7,1,1,2016-12-01,2016-11-30,False,4549.3172400000285,0.02700985081475581
earlier_diagnostic,BASE,63,2016-12-12,2016-12-09,173260.54518,-5016.100000000006,68.24818,194.79999999997855,0.0,1,1,1,2016-12-13,2016-12-12,False,-5279.148179999984,-0.030469419188976284
earlier_diagnostic,BASE,64,2016-12-27,2016-12-26,167621.91767999998,-1043.6999999999825,66.78685999999999,198.80000000000018,0.0,2,1,1,2016-12-29,2016-12-28,False,-1309.2868599999827,-0.007810952637467659
earlier_diagnostic,BASE,65,2016-12-30,2016-12-29,166490.89152,3075.2000000000116,67.1584,198.39999999997815,0.0,4,1,1,2017-01-06,2017-01-05,False,2809.6416000000336,0.016875647516504052
earlier_diagnostic,BASE,66,2017-01-10,2017-01-09,169373.3679,-693.0,67.55760000000001,198.00000000000017,0.0,1,1,1,2017-01-11,2017-01-10,False,-958.5576000000001,-0.00565943519860775
earlier_diagnostic,BASE,67,2017-01-16,2017-01-13,168196.6326,598.8000000000175,67.34504000000001,199.6000000000002,0.0,4,1,1,2017-01-20,2017-01-19,False,331.85496000001723,0.0019730178593362468
earlier_diagnostic,BASE,68,2017-01-23,2017-01-20,166116.01656000002,395.19999999998254,66.47264000000001,197.6000000000002,0.0,5,1,1,2017-02-06,2017-02-03,False,131.12735999998233,0.0007893721672083317
earlier_diagnostic,BASE,69,2017-02-09,2017-02-08,168745.64238000003,2195.600000000006,67.88396,199.6000000000002,0.0,5,1,1,2017-02-16,2017-02-15,False,1928.1160400000056,0.011426167886801257
earlier_diagnostic,BASE,70,2017-03-01,2017-02-28,170759.6451,-990.0,68.0526,198.00000000000017,0.0,2,1,1,2017-03-03,2017-03-02,False,-1256.0526000000002,-0.0073556758639573925
earlier_diagnostic,BASE,71,2017-03-08,2017-03-07,169577.10864000002,-1377.6000000000058,67.50240000000001,196.80000000000018,0.0,2,1,1,2017-03-10,2017-03-09,False,-1641.902400000006,-0.009682335152238304
earlier_diagnostic,BASE,72,2017-03-13,2017-03-10,167857.36476000003,1423.8999999999942,67.37502,196.40000000000018,0.0,2,1,1,2017-03-15,2017-03-14,False,1160.1249799999941,0.006911373722914831
earlier_diagnostic,BASE,73,2017-03-16,2017-03-15,168876.66858,-1217.5,67.2547,194.80000000000018,0.0,2,1,1,2017-03-20,2017-03-17,False,-1479.5547000000001,-0.008761155181712433
earlier_diagnostic,BASE,74,2017-04-12,2017-04-11,167651.32356000002,-715.5,66.86586,190.80000000000018,0.0,1,1,1,2017-04-13,2017-04-12,False,-973.1658600000002,-0.005804701324959824
earlier_diagnostic,BASE,75,2017-04-14,2017-04-13,166691.73168,-1706.399999999965,66.28416,189.60000000002123,0.0,1,1,1,2017-04-17,2017-04-14,False,-1962.2841599999863,-0.011771934577817006
earlier_diagnostic,BASE,76,2017-04-21,2017-04-20,164477.889,-427.5,65.65450000000001,190.00000000000017,0.0,1,1,1,2017-04-24,2017-04-21,False,-683.1545000000001,-0.004153473175959841
earlier_diagnostic,BASE,77,2017-04-28,2017-04-27,163919.57736,-714.0,65.37384,190.4000000000213,0.0,1,1,1,2017-05-02,2017-04-28,False,-969.7738400000212,-0.00591615629822059
earlier_diagnostic,BASE,78,2017-05-10,2017-05-09,162891.17172,-1020.6000000000349,64.90044,194.3999999999786,0.0,1,1,1,2017-05-11,2017-05-10,False,-1279.9004400000135,-0.007857395993197742
earlier_diagnostic,BASE,79,2017-05-12,2017-05-11,161646.92292,2313.5999999999767,65.07000000000001,192.80000000000018,0.0,4,1,1,2017-05-18,2017-05-17,False,2055.7299999999764,0.012717408799778817
earlier_diagnostic,BASE,80,2017-05-22,2017-05-19,163813.2561,4569.500000000029,66.38762,192.40000000002152,0.0,5,1,1,2017-05-31,2017-05-26,False,4310.712380000007,0.026314795777995694
earlier_diagnostic,BASE,81,2017-06-02,2017-06-01,167889.5712,-816.0,66.9408,192.00000000000017,0.0,1,1,1,2017-06-05,2017-06-02,False,-1074.9408,-0.0064026657064926735
earlier_diagnostic,BASE,82,2017-06-09,2017-06-08,166922.17776000002,327.6000000000058,66.7836,187.20000000002096,0.0,2,1,1,2017-06-13,2017-06-12,False,73.61639999998488,0.0004410222834848837
earlier_diagnostic,BASE,83,2017-06-14,2017-06-13,167187.63084,-1631.0,66.4982,186.40000000000015,0.0,1,1,1,2017-06-15,2017-06-14,False,-1883.8982,-0.011268167331128143
earlier_diagnostic,BASE,84,2017-06-23,2017-06-22,165009.9954,2787.6999999999825,66.51178000000002,182.79999999997986,0.0,4,1,1,2017-06-29,2017-06-28,False,2538.388220000003,0.015383239141645372
earlier_diagnostic,BASE,85,2017-07-06,2017-07-05,167792.0517,-364.0,66.9942,182.00000000000017,0.0,1,1,1,2017-07-07,2017-07-06,False,-612.9942000000001,-0.0036532970053670313
earlier_diagnostic,BASE,86,2017-07-11,2017-07-10,167196.23255999997,590.2000000000116,66.94684000000001,181.59999999998,0.0,2,1,1,2017-07-13,2017-07-12,False,341.65316000003156,0.0020434261871147487
earlier_diagnostic,BASE,87,2017-07-19,2017-07-18,167589.91128000003,3299.600000000006,67.64632,180.80000000000018,0.0,3,1,1,2017-07-24,2017-07-21,False,3051.153680000006,0.018206070142863826
earlier_diagnostic,BASE,88,2017-07-25,2017-07-24,170363.66592,-1254.4000000000233,67.84512000000001,179.20000000000016,0.0,1,1,1,2017-07-26,2017-07-25,False,-1501.4451200000235,-0.008813176870149517
earlier_diagnostic,BASE,89,2017-07-31,2017-07-28,168910.37532,1698.6000000000058,67.8546,178.80000000000018,0.0,3,1,1,2017-08-03,2017-08-02,False,1451.9454000000055,0.0085959515349445
earlier_diagnostic,BASE,90,2017-08-08,2017-08-07,170404.074,-180.0,68.07600000000001,180.00000000000017,0.0,1,1,1,2017-08-09,2017-08-08,False,-428.0760000000002,-0.0025121230376217427
earlier_diagnostic,BASE,91,2017-08-21,2017-08-18,169960.38528,44.80000000001746,67.94368,179.20000000000016,0.0,4,1,1,2017-08-25,2017-08-24,False,-202.3436799999827,-0.0011905343687391217
earlier_diagnostic,BASE,92,2017-08-28,2017-08-25,169663.52592000001,1404.7999999999884,68.09768,175.60000000000016,0.0,2,1,1,2017-08-30,2017-08-29,False,1161.1023199999881,0.0068435588244669205
earlier_diagnostic,BASE,93,2017-09-18,2017-09-15,171024.6981,-395.0999999999767,68.28206,175.60000000000016,0.0,2,1,1,2017-09-20,2017-09-19,False,-638.9820599999769,-0.003736197561514519
earlier_diagnostic,BASE,94,2017-09-21,2017-09-20,170335.66032,-1351.5999999999767,67.81544000000001,174.40000000001953,0.0,3,1,1,2017-09-26,2017-09-25,False,-1593.8154399999962,-0.009356909980011143
earlier_diagnostic,BASE,95,2017-09-27,2017-09-26,168857.2647,2653.5,68.02530000000002,174.00000000000017,0.0,4,1,1,2017-10-10,2017-10-09,False,2411.4746999999998,0.01428114274078964
earlier_diagnostic,BASE,96,2017-10-11,2017-10-10,171069.207,1125.8000000000175,68.60452000000001,173.20000000001937,0.0,4,1,1,2017-10-17,2017-10-16,False,883.995479999998,0.005167472834547003
earlier_diagnostic,BASE,97,2017-10-19,2017-10-18,172034.4,-688.0,68.628,172.00000000000017,0.0,1,1,1,2017-10-20,2017-10-19,False,-928.6280000000002,-0.005397920415916818
earlier_diagnostic,BASE,98,2017-10-25,2017-10-24,170799.153,1572.499999999971,68.5695,254.99999999997192,0.0,4,1,1,2017-10-31,2017-10-30,False,1248.930499999999,0.007312275723053492
earlier_diagnostic,BASE,99,2017-11-07,2017-11-06,172294.85207999998,1181.6000000000058,69.08984000000001,253.2000000000096,0.0,2,1,1,2017-11-09,2017-11-08,False,859.3101599999961,0.004987439552755767
earlier_diagnostic,BASE,100,2017-11-10,2017-11-09,172961.18532000002,627.0,69.24588,250.8000000000095,0.0,3,1,1,2017-11-15,2017-11-14,False,306.95411999999055,0.001774699447347604
earlier_diagnostic,BASE,101,2017-11-17,2017-11-16,173548.40274000002,5045.6999999999825,70.36458,250.20000000000948,0.0,4,1,1,2017-11-23,2017-11-22,False,4725.135419999972,0.027226614278201635
earlier_diagnostic,BASE,102,2017-11-27,2017-11-24,177770.24693999998,-2531.0999999999767,70.53618,257.40000000000975,0.0,1,1,1,2017-11-28,2017-11-27,False,-2859.0361799999864,-0.016082759793684443
earlier_diagnostic,BASE,103,2017-11-29,2017-11-28,175206.23424000002,-511.19999999998254,69.91512,255.6000000000097,0.0,1,1,1,2017-11-30,2017-11-29,False,-836.7151199999922,-0.004775601299973424
earlier_diagnostic,BASE,104,2017-12-04,2017-12-01,174442.8816,430.0,69.79760000000002,257.9999999999716,0.0,3,1,1,2017-12-07,2017-12-06,False,102.20240000002843,0.0005858788794510973
earlier_diagnostic,BASE,105,2017-12-12,2017-12-11,174607.01441999996,-2580.2999999999884,69.26202,253.79999999997204,0.0,1,1,1,2017-12-13,2017-12-12,False,-2903.3620199999605,-0.01662798043735064
earlier_diagnostic,BASE,106,2017-12-22,2017-12-21,171880.06914,-583.7999999999884,68.57148000000001,250.20000000000948,0.0,1,1,1,2017-12-25,2017-12-22,False,-902.5714799999979,-0.0052511701008499945
earlier_diagnostic,BASE,107,2018-01-09,2018-01-08,170838.36083999998,2476.600000000006,68.76828,243.59999999997316,0.0,5,1,1,2018-01-16,2018-01-15,False,2164.2317200000325,0.012668300663613607
earlier_diagnostic,BASE,108,2018-01-23,2018-01-22,171660.72527999998,-118.19999999998254,68.57964000000001,236.39999999997397,0.0,3,1,1,2018-01-26,2018-01-25,False,-423.1796399999565,-0.0024652094374510995
earlier_diagnostic,BASE,109,2018-01-29,2018-01-26,172436.08031999998,-4037.5999999999767,68.10607999999999,235.2000000000089,0.0,1,1,1,2018-01-30,2018-01-29,False,-4340.906079999985,-0.025174001125195525
earlier_diagnostic,BASE,110,2018-02-01,2018-01-31,168389.87123999998,-2363.999999999971,66.82239999999999,236.40000000000896,0.0,1,1,1,2018-02-02,2018-02-01,False,-2667.2223999999796,-0.015839565529440214
earlier_diagnostic,BASE,111,2018-02-05,2018-02-02,164234.44032,-1125.2000000000116,65.40904,232.80000000000882,0.0,2,1,1,2018-02-07,2018-02-06,False,-1423.4090400000205,-0.008666933910004513
earlier_diagnostic,BASE,112,2018-03-02,2018-03-01,162964.0863,891.0000000000291,65.3022,243.0000000000092,0.0,2,1,1,2018-03-06,2018-03-05,False,582.6978000000199,0.003575620943422673
earlier_diagnostic,BASE,113,2018-03-16,2018-03-15,164571.50772,-1648.1999999999825,65.43756000000002,241.20000000000914,0.0,1,1,1,2018-03-19,2018-03-16,False,-1954.8375599999918,-0.011878347516423858
earlier_diagnostic,BASE,114,2018-03-20,2018-03-19,162512.496,-120.0,64.92,240.0000000000091,0.0,2,1,1,2018-03-22,2018-03-21,False,-424.9200000000091,-0.0026146912419584586
earlier_diagnostic,BASE,115,2018-04-24,2018-04-23,162400.4736,2279.0,65.36860000000001,172.00000000000017,0.0,2,1,1,2018-04-26,2018-04-25,False,2041.6314,0.012571585259219342
earlier_diagnostic,BASE,116,2018-05-04,2018-05-03,164432.07984000002,-434.0,65.63816,173.60000000000014,0.0,1,1,1,2018-05-07,2018-05-04,False,-673.2381600000001,-0.004094323690700086
earlier_diagnostic,BASE,117,2018-06-06,2018-06-05,163744.54236,511.20000000001164,65.55288,170.40000000000015,0.0,1,1,1,2018-06-07,2018-06-06,False,275.2471200000115,0.0016809544674464196
earlier_diagnostic,BASE,118,2018-06-12,2018-06-11,163812.756,-560.2999999999884,65.36546,172.4000000000193,0.0,2,1,1,2018-06-14,2018-06-13,False,-798.0654600000076,-0.004871815110662125
earlier_diagnostic,BASE,119,2018-06-25,2018-06-22,163187.631,-4335.899999999994,64.35906,178.80000000000018,0.0,1,1,1,2018-06-26,2018-06-25,False,-4579.059059999994,-0.028060086612814387
earlier_diagnostic,BASE,120,2018-07-13,2018-07-12,158573.60838,-628.6000000000058,63.255120000000005,179.6000000000201,0.0,2,1,1,2018-07-17,2018-07-16,False,-871.455120000026,-0.005495587373604458
earlier_diagnostic,BASE,121,2018-07-23,2018-07-20,156852.16416,4662.0,63.6252,177.60000000000014,0.0,3,1,1,2018-07-26,2018-07-25,False,4420.774799999999,0.028184340481847002
earlier_diagnostic,BASE,122,2018-08-01,2018-07-31,162257.14494,-5006.100000000006,63.85258,180.39999999998014,0.0,1,1,1,2018-08-02,2018-08-01,False,-5250.352579999986,-0.03235822115532404
earlier_diagnostic,BASE,123,2018-08-10,2018-08-09,156888.3714,-953.3999999999942,62.5158,181.60000000000016,0.0,3,1,1,2018-08-15,2018-08-14,False,-1197.5157999999944,-0.007632916253218207
earlier_diagnostic,BASE,124,2018-08-22,2018-08-21,155833.1604,-460.0,62.19200000000001,184.00000000000017,0.0,1,1,1,2018-08-23,2018-08-22,False,-706.1920000000002,-0.004531718397979691
earlier_diagnostic,BASE,125,2018-08-27,2018-08-24,154934.18064,2918.399999999994,62.508480000000006,182.4000000000204,0.0,2,1,1,2018-08-29,2018-08-28,False,2673.4915199999737,0.017255659848306883
earlier_diagnostic,BASE,126,2018-09-05,2018-09-04,157324.65863999998,-2719.899999999994,62.336420000000004,184.39999999997968,0.0,1,1,1,2018-09-06,2018-09-05,False,-2966.636419999974,-0.018856779640554728
earlier_diagnostic,BASE,127,2018-09-19,2018-09-18,154635.72095999998,2691.1999999999825,62.34304,185.59999999997956,0.0,2,1,1,2018-09-21,2018-09-20,False,2443.256960000003,0.015800081280262578
earlier_diagnostic,BASE,128,2018-10-22,2018-10-19,157103.01432000002,-676.1999999999825,62.65476000000001,193.20000000002162,0.0,2,1,1,2018-10-24,2018-10-23,False,-932.0547600000042,-0.005932761787125995
earlier_diagnostic,BASE,129,2018-10-25,2018-10-24,152603.71464000002,2356.899999999994,61.462180000000004,192.40000000000015,0.0,2,1,1,2018-10-29,2018-10-26,False,2103.037819999994,0.01378103950458328
earlier_diagnostic,BASE,130,2018-10-31,2018-10-30,158246.24292000002,8715.0,64.989,199.2000000000223,0.0,2,1,1,2018-11-02,2018-11-01,False,8450.810999999978,0.053402917150280844
earlier_diagnostic,BASE,131,2018-11-13,2018-11-12,165086.0106,1532.999999999971,66.28692000000001,204.3999999999775,0.0,2,1,1,2018-11-15,2018-11-14,False,1262.3130799999933,0.007646396417310924
earlier_diagnostic,BASE,132,2018-11-20,2018-11-19,167099.01312000002,-4066.2000000000116,65.97284,200.80000000002246,0.0,1,1,1,2018-11-21,2018-11-20,False,-4332.972840000035,-0.025930571097319204
earlier_diagnostic,BASE,133,2018-11-22,2018-11-21,163725.33852000002,-1095.6000000000058,65.21808000000001,199.19999999997805,0.0,1,1,1,2018-11-23,2018-11-22,False,-1360.018079999984,-0.00830670495046098
earlier_diagnostic,BASE,134,2018-12-03,2018-11-30,162487.69104,-634.3999999999942,64.81616000000001,195.20000000000016,0.0,1,1,1,2018-12-04,2018-12-03,False,-894.4161599999943,-0.005504516399213363
earlier_diagnostic,BASE,135,2018-12-05,2018-12-04,159925.9788,-2138.399999999965,63.49104000000001,194.40000000002175,0.0,2,1,1,2018-12-07,2018-12-06,False,-2396.291039999987,-0.014983750970170625
earlier_diagnostic,BASE,136,2018-12-25,2018-12-24,157778.14932,1541.999999999971,63.36592,205.59999999997734,0.0,2,1,1,2018-12-27,2018-12-26,False,1273.0340799999935,0.008068506859071286
earlier_diagnostic,BASE,137,2019-01-07,2019-01-04,160248.5433,-103.0,64.0248,206.00000000002305,0.0,1,1,1,2019-01-08,2019-01-07,False,-373.02480000002305,-0.002327789022716334
earlier_diagnostic,BASE,138,2019-01-11,2019-01-10,160128.31926,102.20000000001164,64.01808,204.4000000000002,0.0,2,1,1,2019-01-15,2019-01-14,False,-166.21807999998856,-0.001038030504336342
earlier_diagnostic,BASE,139,2019-01-30,2019-01-29,159349.8636,300.6000000000058,63.747240000000005,200.40000000002243,0.0,1,1,1,2019-01-31,2019-01-30,False,36.452759999983385,0.00022875927959051847
earlier_diagnostic,BASE,140,2019-02-12,2019-02-11,159800.35368,3097.600000000006,64.48816000000001,193.6000000000002,0.0,4,1,1,2019-02-18,2019-02-15,False,2839.5118400000056,0.017769121122761244
earlier_diagnostic,BASE,141,2019-02-25,2019-02-22,162655.32456,4948.600000000006,66.00252,181.60000000000016,0.0,2,1,1,2019-02-27,2019-02-26,False,4700.997480000005,0.028901589866281382
earlier_diagnostic,BASE,142,2019-03-06,2019-03-05,167336.36058,-4170.5,66.05194,175.59999999998067,0.0,2,1,1,2019-03-08,2019-03-07,False,-4412.151939999981,-0.026366964864702094
earlier_diagnostic,BASE,143,2019-03-25,2019-03-22,160634.1204,-851.9999999999709,64.03632,170.40000000001908,0.0,1,1,1,2019-03-26,2019-03-25,False,-1086.43631999999,-0.006763421851438668
earlier_diagnostic,BASE,144,2019-04-04,2019-04-03,162038.4012,603.0,64.87476000000001,241.20000000000914,0.0,2,1,1,2019-04-09,2019-04-08,False,296.9252399999908,0.001832437482726723
earlier_diagnostic,BASE,145,2019-04-11,2019-04-10,161978.58924,-3303.399999999994,64.078,199.00000000001342,0.0,1,1,1,2019-04-12,2019-04-11,False,-3566.4780000000073,-0.022018206336614266
earlier_diagnostic,BASE,146,2019-04-17,2019-04-16,158704.83461999998,-350.0999999999767,63.35254,233.40000000000884,0.0,1,1,1,2019-04-18,2019-04-17,False,-646.8525399999855,-0.004075821266244332
earlier_diagnostic,BASE,147,2019-05-06,2019-04-30,153120.618,-3645.0,60.4746,162.00000000001813,0.0,1,1,1,2019-05-07,2019-05-06,False,-3867.474600000018,-0.025257699782794886
earlier_diagnostic,BASE,148,2019-05-17,2019-05-16,154162.42632,-3964.8000000000175,60.826640000000005,165.20000000000016,0.0,1,1,1,2019-05-20,2019-05-17,False,-4190.8266400000175,-0.02718448807558971
earlier_diagnostic,BASE,149,2019-05-22,2019-05-21,149925.9792,-1189.0,59.6878,164.00000000000014,0.0,1,1,1,2019-05-23,2019-05-22,False,-1412.6878000000002,-0.009422568440360069
earlier_diagnostic,BASE,150,2019-05-29,2019-05-28,148259.04588,203.5,59.29990000000001,162.79999999998208,0.0,3,1,1,2019-06-03,2019-05-31,False,-18.599899999982085,-0.00012545541413396614
earlier_diagnostic,BASE,151,2019-06-18,2019-06-17,148333.6608,2256.8000000000175,59.74072,161.20000000000016,0.0,2,1,1,2019-06-20,2019-06-19,False,2035.8592800000174,0.013724863722907708
earlier_diagnostic,BASE,152,2019-06-21,2019-06-20,150453.0846,0.0,60.138000000000005,156.00000000000014,0.0,1,1,1,2019-06-24,2019-06-21,False,-216.13800000000015,-0.0014365807160061385
earlier_diagnostic,BASE,153,2019-06-27,2019-06-26,150234.64092,4008.600000000006,60.852120000000006,157.20000000001758,0.0,2,1,1,2019-07-01,2019-06-28,False,3790.5478799999883,0.025230851265644227
earlier_diagnostic,BASE,154,2019-07-08,2019-07-05,153497.1933,-2633.100000000006,60.828540000000004,157.20000000000013,0.0,1,1,1,2019-07-09,2019-07-08,False,-2851.128540000006,-0.018574466924796897
earlier_diagnostic,BASE,155,2019-07-15,2019-07-12,150675.72912,39.19999999998254,60.23472000000001,156.80000000000013,0.0,2,1,1,2019-07-17,2019-07-16,False,-177.8347200000176,-0.0011802479472880986
earlier_diagnostic,BASE,156,2019-07-26,2019-07-25,150650.52408,774.0,60.372,154.80000000000013,0.0,2,1,1,2019-07-30,2019-07-29,False,558.828,0.003709432830802801
earlier_diagnostic,BASE,157,2019-08-16,2019-08-15,151651.52424,3636.0,61.343360000000004,161.6000000000181,0.0,3,1,1,2019-08-21,2019-08-20,False,3413.056639999982,0.022505917148571232
earlier_diagnostic,BASE,158,2019-09-03,2019-09-02,154946.18303999997,-39.60000000000582,61.92648,158.39999999998255,0.0,1,1,1,2019-09-04,2019-09-03,False,-259.9264799999884,-0.001677527480188959
earlier_diagnostic,BASE,159,2019-10-10,2019-10-09,154668.9276,3920.399999999994,62.599680000000006,197.99999999999577,0.0,4,1,1,2019-10-16,2019-10-15,False,3659.8003199999985,0.02366215617311876
earlier_diagnostic,BASE,160,2019-10-22,2019-10-21,158426.679,-521.2999999999884,63.22166000000001,160.40000000000015,0.0,2,1,1,2019-10-24,2019-10-23,False,-744.9216599999886,-0.004701996309598768
earlier_diagnostic,BASE,161,2019-10-28,2019-10-25,157719.93768,-158.79999999998836,63.01184,158.80000000000013,0.0,2,1,1,2019-10-30,2019-10-29,False,-380.6118399999885,-0.0024132132284519206
earlier_diagnostic,BASE,162,2019-11-04,2019-11-01,157123.41840000002,780.0,62.94600000000001,234.00000000000887,0.0,3,1,1,2019-11-07,2019-11-06,False,483.0539999999911,0.003074360301723114
earlier_diagnostic,BASE,163,2019-11-19,2019-11-18,157680.22974,-357.29999999998836,62.95626000000001,158.80000000000013,0.0,2,1,1,2019-11-21,2019-11-20,False,-579.0562599999885,-0.0036723453596864885
earlier_diagnostic,BASE,164,2019-12-04,2019-12-03,156891.77208,1849.2000000000116,63.08184,160.800000000018,0.0,4,1,1,2019-12-10,2019-12-09,False,1625.3181599999937,0.010359486278039072
earlier_diagnostic,BASE,165,2019-12-11,2019-12-10,156581.71008,-40.10000000000582,62.58006,160.39999999998233,0.0,1,1,1,2019-12-12,2019-12-11,False,-263.0800599999882,-0.0016801455282713196
earlier_diagnostic,BASE,166,2019-12-17,2019-12-16,158435.6808,2069.600000000006,63.73572,198.99999999999577,0.0,2,1,1,2019-12-19,2019-12-18,False,1806.8642800000102,0.011404402536578175
earlier_diagnostic,BASE,167,2019-12-27,2019-12-26,160346.46288000004,-756.1999999999825,63.92676000000001,238.80000000000905,0.0,1,1,1,2019-12-30,2019-12-27,False,-1058.9267599999916,-0.0066039920119252676
earlier_diagnostic,STRESS,1,2015-02-17,2015-02-16,199864.914,-2337.0,158.7108,456.0000000000004,0.0,2,1,1,2015-02-26,2015-02-25,False,-2951.7108000000003,-0.014768529107615159
earlier_diagnostic,STRESS,2,2015-02-27,2015-02-26,197032.38144,1048.7999999999884,157.80576000000002,441.60000000000036,0.0,1,1,1,2015-03-02,2015-02-27,False,449.39423999998803,0.002280814131746344
earlier_diagnostic,STRESS,3,2015-03-10,2015-03-09,196773.678,-613.7999999999884,156.93192,446.39999999997565,0.0,1,1,1,2015-03-11,2015-03-10,False,-1217.1319199999639,-0.006185440717329905
earlier_diagnostic,STRESS,4,2015-03-27,2015-03-26,196235.36276,5389.200000000012,158.90156000000002,449.09999999999485,0.0,3,1,1,2015-04-01,2015-03-31,False,4781.1984400000165,0.024364611825074177
earlier_diagnostic,STRESS,5,2015-04-07,2015-04-03,200685.44207999998,2395.0,161.25056,478.99999999998977,0.0,3,1,1,2015-04-10,2015-04-09,False,1754.7494400000103,0.008743780424792886
earlier_diagnostic,STRESS,6,2015-04-15,2015-04-14,202545.88596,-1698.3000000000175,161.10900000000004,459.000000000031,0.0,1,1,1,2015-04-16,2015-04-15,False,-2318.4090000000483,-0.011446339623298505
earlier_diagnostic,STRESS,7,2015-05-13,2015-05-12,200108.0112,-2067.7999999999884,159.02648,421.999999999991,0.0,1,1,1,2015-05-14,2015-05-13,False,-2648.8264799999793,-0.01323698368753754
