date,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,target,panic_reference_return,learned_reference_return
2019-01-21,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-01-22,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-01-23,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-01-24,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-01-25,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-01-28,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-01-29,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-01-30,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-01-31,0.595462880898333,0.404537119101667,0.0028942189593289857,0.003517034992056228,-8.400789352436477e-08,2.091405430693603e-05,0.595462880898333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-01-02,2019-01-02,2018-01-04,242,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-11,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-12,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-13,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-14,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-15,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-18,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-19,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-20,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-21,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-22,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-25,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-26,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,0.0,0.0,0.0,0.0
2019-02-27,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,1.0,0.4045371191016667,0.0,0.0
2019-02-28,0.5954628808983333,0.4045371191016667,0.002894218959328982,0.0035170349920562293,-8.400789352436477e-08,2.091405430693603e-05,0.5954628808983333,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-02-01,2019-02-01,2018-02-05,242,0.0,1.0,0.4045371191016667,0.0,-0.0023768410080243774
2019-03-01,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.2129003466795778,0.0,0.02045840352454964
2019-03-04,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.2129003466795778,0.0,0.01042508915211271
2019-03-05,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.2129003466795778,0.0,0.008465664002341278
2019-03-06,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.2129003466795778,0.0,0.006820611000877941
2019-03-07,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.2129003466795778,0.0,-0.010943270288625295
2019-03-08,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,1.0,0.2129003466795778,0.0,-0.03477367289423272
2019-03-11,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.013373452955961485
2019-03-12,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.006801230448358453
2019-03-13,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-14,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-15,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-18,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-19,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-20,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-21,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-25,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-26,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-27,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-28,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-03-29,0.7870996533204222,0.2129003466795778,0.0019400477307257116,0.0037609349884174677,-8.520217461662329e-08,1.807882153382993e-05,0.7870996533204222,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-03-01,2019-03-01,2018-03-05,242,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-02,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-03,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-04,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-08,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-09,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-10,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-11,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-15,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-16,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-17,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-18,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-19,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-22,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-23,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-24,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-25,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-26,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-29,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-04-30,0.8552278254163931,0.14477217458360692,0.0018904533808731599,0.004640529286068679,-8.61038625779095e-08,2.5280533765271676e-05,0.8552278254163931,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-04-01,2019-04-01,2018-04-03,242,0.0,0.0,0.0,0.0,0.0
2019-05-06,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-07,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-08,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-09,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-10,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-13,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-14,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-15,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-16,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-20,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-21,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-22,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-23,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-27,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-28,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-29,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,0.0,0.0,0.0,0.0
2019-05-30,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,1.0,0.14477217458360503,0.0,0.0
2019-05-31,0.855227825416395,0.14477217458360503,0.0018904533808731605,0.0046405292860686835,-8.610386257790946e-08,2.528053376527167e-05,0.855227825416395,MIN_VARIANCE_BUDGET_AVAILABLE,False,2019-05-06,2019-05-06,2018-05-08,242,0.0,1.0,0.14477217458360503,0.0,-0.0034839403246094136
2019-06-03,0.8555960576674688,0.14440394233253118,0.001890453380873161,0.004648034473102813,-8.716917069022466e-08,2.535237678978743e-05,0.8555960576674688,MIN_VARIANCE_BUDGET_AVAILABLE,True,2019-06-03,2019-06-03,2018-06-05,242,0.0,1.0,0.14440394233253118,0.0,0.002197297844351631
